TSR,1.5,1.75,2,2.25,2.5,2.75,3,3.25,3.5,3.75,4,4.25,4.5,4.75,5,5.25,5.5,5.75,6,6.25,6.5,6.75,7
solidity,0.15,,,,,,,,,,,,,,,,,,,,,,
loc1,-3.91E-05,-4.63E-05,-4.01E-05,-6.53E-05,-8.00E-05,-0.000148739,-0.000260612,-0.000396114,-0.000606119,-0.000856342,-0.001105945,-0.001585599,-0.001847143,-0.002264112,-0.002904571,-0.003062778,-0.003731292,-0.005254449,-0.005086472,-0.006044866,-0.006227528,-0.006902528,-0.007548557
loc2,0,1.34E-10,-7.73E-08,0.000530249,1.60E-08,0.00181037,0.005698298,0.008078616,0.01148277,0.015476611,0.018982429,0.025588647,0.029364342,0.034262803,0.041594825,0.042906601,0.049504172,0.06323404,0.064205719,0.071092715,0.072892586,0.07841514,0.084255994
loc3,0.542356052,0.53357596,0.532121612,0.558226652,0.556038759,0.579071062,0.587922131,0.60198594,0.608850175,0.61335922,0.620652273,0.620289059,0.626647419,0.631186233,0.632331998,0.646605317,0.647160892,0.636768731,0.643885239,0.645170575,0.651335099,0.648493821,0.641865347
spr1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.002654838,-0.00231988,-0.00296189,-0.002669062,-0.002970731,-0.003107859,-0.001685688,-0.001883286,-0.002112781,-0.00286422,-0.00316173,-0.00448052,-0.003996714,-0.004564227,-0.005173108,-0.004713056,-0.005173112,-0.008257254,-0.006443008,-0.006510121,-0.005570363,-0.005109714,-0.004515473
spr3,-0.012543173,-0.025026258,-0.019821608,-0.019507692,-0.029057177,-0.024858861,-0.032536446,-0.030707025,-0.029839937,-0.026021169,-0.026364398,-0.019734125,-0.021767579,-0.020291535,-0.018641751,-0.019642076,-0.019101283,-0.011147457,-0.017224314,-0.016779972,-0.019987163,-0.022843781,-0.030077667
skw1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skw2,-0.919896783,-1.392355647,-1.534057321,-0.55488512,-1.429505304,-0.304239939,0.082696181,0.096311251,0.066027986,0.054286032,0.042983867,0.011267721,0.050029453,0.019705847,-0.018733971,0.161181934,0.169968089,0.074366015,0.202685238,0.126132367,0.295561716,0.516028296,0.919234851
skw3,-4.290659304,-5.368211053,-6.101727136,-6.445175256,-7.021880652,-7.094248784,-7.228840832,-7.316822898,-7.355804995,-7.340298042,-7.352061038,-7.095684748,-7.268421794,-7.280458534,-7.031001993,-7.929334716,-8.264553011,-7.888081718,-8.77964761,-8.474000409,-9.368920872,-10.66331295,-14.54857937
scl1,0.037364925,0.033901704,0.032594632,0.040117557,0.040930076,0.051046005,0.063864186,0.068795466,0.070872563,0.071608275,0.072926219,0.072690684,0.072779087,0.072300934,0.072387845,0.072273697,0.070894439,0.070246208,0.068593874,0.067727362,0.066405978,0.064979451,0.060989967
scl2,0.040465342,0.065196844,0.169764621,0.126516255,0.226232936,0.252113986,0.374146829,0.462429643,0.491150517,0.699040033,0.640787402,0.729125215,1.240155371,0.941672415,0.816717912,0.864432917,0.894718433,0.831712263,1.589209582,1.609588288,1.635971384,1.410547146,3.340749488
scl3,48.93137204,44.86598192,41.13590382,37.72835646,34.58877832,31.78354064,29.18887967,26.82913217,24.82999704,22.98695418,21.34877657,20.5131539,19.44352046,18.91793947,17.80229434,15.91427078,15.55739735,15.2407874,14.32596707,13.49815722,12.81136834,12.53994407,13.01619182
solidity,0.25,,,,,,,,,,,,,,,,,,,,,,
loc1,-7.14E-05,-8.61E-05,-9.34E-05,-0.000182467,-0.00069219,-0.000906942,-0.001542495,-0.002184009,-0.002873464,-0.003952991,-0.004707773,-0.005884218,-0.007172292,-0.008777558,-0.009129945,-0.011985386,-0.012750931,-0.012869244,-0.01496974,-0.01502967,-0.016142947,-0.017394793,-0.018639888
loc2,0.000609429,0,0,0.000988029,0.0072614,0.015343772,0.024822322,0.033708513,0.040816642,0.052260027,0.058811404,0.070750237,0.080695826,0.092312259,0.095849398,0.109494976,0.115051437,0.114156328,0.121424093,0.121545776,0.124839109,0.127258928,0.13129005
loc3,0.548226674,0.55297475,0.566260097,0.577270118,0.588572317,0.610420788,0.620944336,0.62271486,0.636422603,0.633613724,0.642718754,0.634344166,0.633765486,0.629468671,0.633003067,0.630165198,0.630432522,0.634465044,0.630673726,0.63522716,0.631037346,0.631119325,0.631251783
spr1,-5.24E-06,0,0,1.43E-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.00462675,-0.004871856,-0.005143075,-0.005201373,-0.013449543,-0.003130012,-0.003888763,-0.003908326,-0.004798232,-0.005919236,-0.006813351,-0.005984396,-0.006154124,-0.007390739,-0.00573913,-0.010606706,-0.008748646,-0.007600958,-0.006569231,-0.007106391,-0.00441122,-0.004186294,-0.005204298
spr3,-0.019459434,-0.021461506,-0.016530733,-0.021575748,-0.021045302,-0.031099772,-0.022785741,-0.023023627,-0.01995066,-0.017395974,-0.013169133,-0.020769647,-0.020627361,-0.017840829,-0.023431632,-0.01010719,-0.013427597,-0.019397086,-0.022012169,-0.022127512,-0.030313489,-0.031395284,-0.027853508
skw1,-5.24E-06,0,0,1.43E-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skw2,-1.149187451,-1.059231756,-0.986031087,-0.896927574,-0.815807789,0.054066419,0.007299229,0.026758489,0.101897164,0.13029089,-0.069920419,0.37171032,0.391351415,0.284132434,0.637433967,-0.179890179,0.246790037,0.644993342,0.757065881,1.132791622,1.875870939,2.225700616,2.133623823
skw3,-2.013849878,-3.126798071,-4.042020239,-4.776090891,-5.357428267,-6.976932113,-6.36814677,-7.051932941,-7.68371521,-7.925673411,-7.027271045,-9.400213985,-9.829415166,-9.570265038,-11.17067939,-8.265410716,-8.958875988,-11.82491268,-12.51203052,-14.3243833,-17.85418337,-19.32033568,-18.61660301
scl1,0.070307631,0.102657569,0.085219176,0.091238769,0.110856048,0.105043364,0.109004839,0.107440127,0.106828048,0.10576556,0.103954225,0.100784457,0.097592386,0.095048705,0.092477435,0.090707088,0.090328214,0.084521869,0.081365196,0.078602517,0.075306399,0.073475712,0.071813382
scl2,0.062023043,0.013375217,0.043030801,0.069179095,0.151229259,0.769576898,1.011262886,0.989085901,1.071663108,0.965735376,1.128451243,1.178763895,1.411943851,2.200419371,1.957972932,1.194214051,1.526512409,1.837955451,2.378766999,2.533405996,2.813076663,4.045199101,3.388679761
scl3,39.35193979,35.74514373,32.4505987,29.45382729,26.7393624,21.65468225,19.51383324,18.7965445,17.32467414,15.68559397,14.51580298,13.02599229,12.39390234,12.02041579,11.39197627,10.43063086,9.83851894,9.726566073,8.562559648,8.577613951,8.396332855,7.841677249,7.367224139
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.000851001,-0.00040398,-0.001745416,-0.004735734,-0.007008905,-0.008739724,-0.012057883,-0.013754371,-0.016682275,-0.019914501,-0.020307713,-0.023171236,-0.025364623,-0.026951261,-0.027905678,-0.031198059,-0.03338697,-0.028894067,-0.030754628,-0.032444016,-0.034171398,-0.035119203,-0.0385764
loc2,0.006275293,8.40E-07,0.015512471,0.05523535,0.077616408,0.091504398,0.112211228,0.119299235,0.130701621,0.137641881,0.137766609,0.146988983,0.150811947,0.15199903,0.148413238,0.15284624,0.155412201,0.150121496,0.154005191,0.150144104,0.151629287,0.149471496,0.153358044
loc3,0.597880323,0.629684742,0.620168945,0.630927002,0.62932201,0.630832012,0.624470421,0.630143998,0.626190245,0.628861211,0.631971867,0.613502095,0.612898464,0.613792918,0.618363417,0.616694782,0.614083983,0.623672395,0.619051194,0.623822117,0.627019336,0.627408009,0.628696712
spr1,-7.26E-11,1.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.018540107,-0.013960581,-0.009547658,-0.009262753,-0.009721633,-0.006766155,-0.01414342,-0.013730413,-0.014818977,-0.018773842,-0.013504786,-0.003982062,-0.004664036,-0.00535995,-0.004024241,-0.006677273,-0.006467777,-0.00560167,-0.004134945,-0.004478582,-0.005725967,-0.00505379,-0.007586929
spr3,-0.02511865,-0.023234899,-0.050907558,-0.01532115,-0.011994697,-0.022926207,-0.007650548,-0.008732042,-0.008471402,-0.0016807,-0.009215213,-0.034905788,-0.032724689,-0.031360819,-0.033000128,-0.028817384,-0.029647616,-0.028657327,-0.03183726,-0.030395921,-0.026912562,-0.027902125,-0.023132745
skw1,-7.26E-11,1.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skw2,-0.724371572,-0.698327478,-1.245690309,-0.129849999,-0.13381645,0.395663288,-0.663478576,-0.403793135,-0.614999306,-2.821305383,-0.329214654,2.966257338,3.179185214,3.400191995,4.204315565,4.199152927,4.904695322,4.749168754,5.894918749,5.908747305,4.994969447,5.849413574,4.67497667
skw3,-2.399389973,-3.990009353,-6.06253399,-6.704626176,-7.119550042,-10.0876863,-8.797227489,-9.335198318,-9.948243009,-7.364274966,-11.08882939,-22.33042568,-22.97152304,-23.58421452,-25.53567039,-24.92602161,-27.26539746,-26.14628659,-29.47331689,-29.05646869,-25.20567266,-26.46835121,-22.00803893
scl1,0.170992721,0.151059136,0.173698633,0.188878536,0.180778398,0.170104576,0.159242574,0.153299683,0.145220228,0.135986094,0.132184884,0.123469969,0.117980508,0.112742537,0.108348482,0.105800272,0.100706897,0.097725675,0.093701633,0.091125548,0.089136333,0.086134023,0.086317474
scl2,0.560743848,0.526580561,0.962886514,1.289705016,1.135394699,1.403210941,1.274442102,1.27600704,1.599662749,2.006935057,1.924028168,3.185788121,3.397579718,3.22876545,3.836691889,3.016038176,4.495496888,2.566236424,11.46273313,2.841071541,3.172739233,3.873023173,2.688482262
scl3,22.92310964,21.6280708,15.56045454,13.99042899,12.82733944,11.57828734,11.23968178,10.15914901,8.739843566,7.899306704,7.039284583,6.773050239,6.305710089,6.054754117,5.517599388,5.428170737,4.873560159,5.840377056,6.525940782,4.883188516,4.496377945,4.269679305,3.95079431
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.001914623,-0.009711787,-0.010133082,-0.014447086,-0.016756764,-0.023274852,-0.027510145,-0.030941552,-0.030629758,-0.032854945,-0.034437552,-0.03292558,-0.046793418,-0.034915456,-0.038381895,-0.039268845,-0.041117304,-0.038249808,-0.039403551,-0.039156023,-0.049345256,-0.04445647,-0.039884153
loc2,0.030079056,0.078915428,0.092941266,0.116598389,0.131116306,0.151113156,0.157196042,0.16131518,0.157528485,0.158036952,0.155255009,0.144788981,0.161411103,0.145056713,0.150151007,0.148654733,0.147774369,0.133317448,0.127641342,0.125258314,0.145528093,0.119539318,0.091212854
loc3,0.621118746,0.602370302,0.629786327,0.623495385,0.622793322,0.616074467,0.617437356,0.616596902,0.612520412,0.613940068,0.619096669,0.625715774,0.607806331,0.62757191,0.622213498,0.623395458,0.626932594,0.63486989,0.648590972,0.644312016,0.637741469,0.654648471,0.680992003
spr1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.015220766,-0.028468873,-0.013084281,-0.011803498,-0.010718616,-0.014131415,-0.015909504,-0.015057088,-0.00636658,-0.00729254,-0.009151403,-0.007117496,-0.007031655,-0.005780464,-0.006555739,-0.005508826,-0.008968326,-0.007359178,-0.019326934,-0.016634386,-0.02487214,-0.030343745,-0.050227545
spr3,-0.018746911,0,-0.013799982,-0.017148034,-0.021225005,-0.013290342,-0.011627989,-0.013934344,-0.030095127,-0.02812674,-0.022852737,-0.025603248,-0.028066439,-0.027413473,-0.026255729,-0.028944685,-0.025295447,-0.029262231,-0.015759964,-0.0206355,-0.018423127,-0.014849664,0
skw1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skw2,0.094437383,-0.625226837,-0.463715747,0.111077312,0.602564746,-0.155354335,-0.507039372,-0.674001737,4.159746191,4.914317074,4.418105005,5.693902879,7.14583083,6.2779449,6.490501424,7.198889062,6.475398564,7.610665956,5.304477334,6.358570759,5.299060813,5.160541834,4.014543537
skw3,-5.941500492,-7.130137905,-7.869108834,-9.714777964,-12.37299231,-11.81217531,-12.71663217,-13.66009818,-24.42912446,-26.19938538,-23.16084633,-25.70650581,-27.84714276,-26.35338626,-26.22692751,-26.52763253,-23.91530825,-25.28488361,-20.25249953,-20.26328112,-18.44902228,-17.08629831,-14.84952997
scl1,0.297342108,0.253681634,0.238074167,0.22377344,0.207794684,0.193354381,0.181897518,0.170270939,0.15961769,0.15164165,0.146811844,0.137682221,0.133323343,0.126207663,0.120297144,0.115644496,0.113017634,0.108665566,0.107888131,0.103152952,0.10317122,0.10380347,0.099577938
scl2,0.270324868,1.463465419,1.544203016,1.817459734,2.091836078,2.373836633,2.203617529,2.472215032,3.094742311,2.904376635,2.583650098,21.11678372,4.498189809,3.758970005,2.748794428,4.39600822,2.977357357,6.994652821,2.918398364,14.45861528,3.11255284,3.060035708,2.653052384
scl3,15.10915264,12.34960984,10.78525232,8.720201953,8.344530971,6.927442389,6.163620438,5.419285146,5.075078367,4.869458621,4.565424592,5.355885307,3.581056885,6.405382717,3.940592401,7.608083877,3.801355507,19.50158054,3.287099741,3.197454993,3.001377648,2.819415246,2.752448698
solidity,1,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.01148546,-0.016951453,-0.021638587,-0.02886456,-0.03360469,-0.041988137,-0.049920498,-0.054635095,-0.055608902,-0.064171734,-0.046777787,-0.043500041,-0.051410412,-0.051773729,-0.04899957,-0.049522171,-0.029745507,-0.009958473,-0.020202373,-0.030319746,-0.037771509,-0.068830589,-0.061438486
loc2,0.083253452,0.112022776,0.130177141,0.149463531,0.162950854,0.175538728,0.181810643,0.189670641,0.18141418,0.189609982,0.154117096,0.134320056,0.156416463,0.146840157,0.121001561,0.12266873,0.063207372,0,0,0,0,0,0
loc3,0.626368533,0.62916299,0.633451003,0.623918216,0.620639615,0.613325073,0.611052626,0.607768781,0.612428515,0.606056814,0.621720551,0.634913494,0.624929814,0.631204788,0.652050321,0.652327453,0.689272551,0.723925011,0.718850133,0.727359335,0.726962575,0.716167772,0.698966721
spr1,0,0,1.64E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.027624692,-0.024365476,-0.024125558,-0.023759031,-0.02330773,-0.027539695,-0.028512617,-0.0328148,-0.035216283,-0.035497031,-0.017012372,-0.020657529,-0.02326721,-0.023950439,-0.04124766,-0.038199257,-0.052729452,-0.077855049,-0.093937663,-0.100554357,-0.110686301,-0.143891246,-0.155082995
spr3,-0.002050238,-0.006973639,-0.001149664,-0.005045656,-0.006059704,-0.002217877,-0.003306295,-8.53E-13,0,0,-0.017051836,-0.013596042,-0.013263427,-0.017670724,-0.003533859,-0.014162541,-0.004766609,0,0,0,0,0,0
skw1,0,0,1.64E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skw2,-2.053980807,-2.438572764,-2.722116459,-3.006259567,-3.311972269,-4.704757527,-5.012920136,-4.893154003,-4.447041829,-3.378755577,6.599921904,5.923588431,5.46554454,5.788700838,4.647971888,4.722773835,3.797943689,2.721754607,2.752449578,2.676630362,2.442135004,3.208021741,3.176464419
skw3,-2.968970825,-4.958785064,-6.664827884,-8.130196712,-9.467142944,-10.68794686,-11.71470205,-11.82322646,-14.50101832,-14.74401954,-23.30700678,-20.75263105,-19.77652432,-19.38657092,-16.68752759,-16.24066616,-13.44676596,-9.902522041,-10.33471433,-9.495426262,-8.995483526,-12.73856396,-12.42579216
scl1,0.320364384,0.295447553,0.263551846,0.240201547,0.222930834,0.207860376,0.194865,0.187320247,0.176061152,0.165840659,0.157939714,0.15306252,0.144788633,0.144019475,0.136722865,0.13323972,0.132213717,0.146443963,0.145560019,0.143869172,0.145915928,0.139738188,0.161328978
scl2,1.663879115,1.760702917,1.844106715,2.505536773,2.313381685,2.596913227,2.856819394,2.387876107,2.268267042,2.561789796,2.697446161,2.893409519,3.383758942,3.075125463,2.925631471,2.816833952,2.477891499,2.029847499,2.196325429,2.302485153,2.338649117,2.350755582,2.024776302
scl3,9.409391231,8.2620184,7.010902262,6.033896658,5.44599116,4.595875575,4.110812588,3.876760926,3.648315642,3.217771467,3.621335538,3.111308239,3.129149883,2.954790046,2.7416296,2.739633292,2.6139113,2.221363995,1.996796641,1.858571483,1.699135488,1.628446243,1.381060434